TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-02 19:19:25.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-9E89
2022-11-02 19:19:33.409,1.5371943,0.0,0.0,0.65997773,1.5504935,0.0,0.0,0.2222448,0.95379925,0.0,0.0,0.54777527,0.52321374,0.0,0.0,0.6466282,0.49219862,0.0,0.0,0.5718632,827.619,697.47253,776.4469,801.02563,863.47986,0.45831298828125,-0.21533203125,0.88519287109375,2.863616943359375,-5.719757080078125,-0.471038818359375,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:34.422,1.2833178,0.0,0.0,0.65997773,1.099806,0.0,0.0,0.2222448,0.86437523,0.0,0.0,0.54777527,0.5080432,0.0,0.0,0.6466282,0.12826225,0.0,0.0,0.5718632,843.3333,481.50183,695.8608,786.52014,673.2967,0.4791259765625,-0.229248046875,0.86322021484375,2.729034423828125,-4.687957763671875,0.2093505859375,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:35.425,0.82302004,0.0,0.0,0.65997773,0.5504487,0.0,0.0,0.2222448,0.42715847,0.0,0.0,0.54777527,0.4253959,0.0,0.0,0.6466282,0.30001575,0.0,0.0,0.5718632,815.5311,227.25275,542.74725,770.0,914.65204,0.47869873046875,-0.22406005859375,0.86822509765625,2.519683837890625,-5.330963134765625,-0.112152099609375,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:36.464,0.9717567,0.0,0.0,0.65997773,0.64639914,0.0,0.0,0.2222448,0.51122534,0.0,0.0,0.54777527,0.5550107,0.0,0.0,0.6466282,0.20297603,0.0,0.0,0.5718632,833.663,881.6117,862.27106,820.3663,745.82416,0.47607421875,-0.211181640625,0.87054443359375,-0.889739990234375,-10.7366943359375,-0.904693603515625,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:37.476,1.0326848,0.0,0.0,0.65997773,0.6013093,0.0,0.0,0.2222448,0.48253813,0.0,0.0,0.54777527,0.5541911,0.0,0.0,0.6466282,0.120305836,0.0,0.0,0.5718632,856.63007,740.989,836.4835,835.6777,738.5714,0.49578857421875,-0.226806640625,0.85589599609375,1.996307373046875,-5.734710693359375,-0.13458251953125,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:38.519,0.3843366,0.0,0.0,1.3493513,0.36655456,0.0,0.0,0.33898607,0.43591264,0.0,0.0,0.9972049,0.52176887,0.0,0.0,0.97803664,0.18505995,0.0,0.0,0.46338472,852.1978,623.73627,749.45056,859.85345,832.0513,0.495849609375,-0.21630859375,0.8642578125,3.790740966796875,-2.43743896484375,2.4224853515625,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:39.537,1.0111898,0.0,0.0,1.3993003,0.6041665,0.0,0.0,0.09443903,0.74035066,0.0,0.0,0.7177893,0.5882851,0.0,0.0,0.91611975,0.3301461,0.0,0.0,0.37187022,866.30035,699.0842,760.7326,843.73627,859.45056,0.483642578125,-0.23028564453125,0.8612060546875,2.82623291015625,-5.0244140625,-1.158905029296875,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:40.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-02 19:19:40.564,1.300099,0.0,0.0,1.3993003,0.6200022,0.0,0.0,0.09443903,0.7322314,0.0,0.0,0.7177893,0.6833844,0.0,0.0,0.91611975,0.4733034,0.0,0.0,0.37187022,711.978,334.0293,589.0842,647.1062,489.96338,0.519775390625,-0.26177978515625,0.83880615234375,4.8150634765625,-4.867401123046875,-0.31402587890625,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:40.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-02 19:19:41.571,1.300099,0.0,0.0,1.3993003,0.6200022,0.0,0.0,0.09443903,0.7322314,0.0,0.0,0.7177893,0.6833844,0.0,0.0,0.91611975,0.4733034,0.0,0.0,0.37187022,848.1685,692.23444,823.5897,890.07324,862.27106,0.50018310546875,-0.236083984375,0.8443603515625,3.581390380859375,-3.596343994140625,0.79254150390625,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:42.583,1.300099,0.0,0.0,1.3993003,0.6200022,0.0,0.0,0.09443903,0.7322314,0.0,0.0,0.7177893,0.6833844,0.0,0.0,0.91611975,0.4733034,0.0,0.0,0.37187022,840.10986,344.5055,626.55676,786.1172,784.5055,0.50408935546875,-0.24139404296875,0.84844970703125,3.3197021484375,-4.62066650390625,1.00189208984375,1,2.0,4.0,2.0,2.0,100.00
2022-11-02 19:19:43.620,0.6736755,0.0,0.0,1.3993003,0.61462915,0.0,0.0,0.09443903,0.758804,0.0,0.0,0.7177893,0.74734265,0.0,0.0,0.91611975,0.49762884,0.0,0.0,0.37187022,822.381,801.02563,798.20514,824.3956,852.1978,0.495849609375,-0.26092529296875,0.8514404296875,-4.149627685546875,-5.1141357421875,-4.5758056640625,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:44.633,0.76090544,0.0,0.0,2.1646447,0.4372137,0.0,0.0,2.0099125,0.674999,0.0,0.0,2.066871,0.64742863,0.0,0.0,1.3302312,0.42334214,0.0,0.0,0.67791677,838.49817,737.76556,850.989,871.9414,709.9634,0.49993896484375,-0.26336669921875,0.8446044921875,2.908477783203125,-4.613189697265625,0.52337646484375,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:45.654,0.81192094,0.0,0.0,2.2203467,0.4700242,0.0,0.0,1.9732345,0.62487185,0.0,0.0,2.0261638,0.5955487,0.0,0.0,1.3081354,0.2285717,0.0,0.0,0.69650596,840.5128,135.78755,561.685,842.1245,982.74725,0.49615478515625,-0.272705078125,0.838623046875,3.087921142578125,-4.0374755859375,1.1065673828125,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:46.672,0.5202649,0.0,0.0,2.2203467,0.13719822,0.0,0.0,1.9732345,0.58919966,0.0,0.0,2.0261638,0.54440403,0.0,0.0,1.3081354,0.41839394,0.0,0.0,0.69650596,839.304,377.94873,699.4872,850.58606,937.619,0.5113525390625,-0.27996826171875,0.82989501953125,3.33465576171875,-4.029998779296875,-0.97198486328125,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:47.689,0.56323355,0.0,0.0,2.2203467,0.20276348,0.0,0.0,1.9732345,0.4397019,0.0,0.0,2.0261638,0.5256341,0.0,0.0,1.3081354,0.48011953,0.0,0.0,0.69650596,843.3333,776.8498,815.5311,859.0476,635.82416,0.52490234375,-0.28167724609375,0.83074951171875,1.86920166015625,-5.24871826171875,-0.411224365234375,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:48.707,0.9364142,0.0,0.0,0.47918928,0.76388454,0.0,0.0,0.5011666,0.7432777,0.0,0.0,0.46477693,0.66123086,0.0,0.0,0.61276525,0.25601614,0.0,0.0,0.5740501,836.8865,661.6117,799.81683,839.304,741.79486,0.52435302734375,-0.2847900390625,0.82891845703125,3.8580322265625,-5.06927490234375,0.2392578125,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:49.728,0.31280795,0.0,0.0,0.5924569,0.49702933,0.0,0.0,0.18624254,0.6269929,0.0,0.0,0.37255406,0.6266022,0.0,0.0,0.6560703,0.11124912,0.0,0.0,0.54734504,848.1685,699.0842,768.3883,848.5714,817.5458,0.51898193359375,-0.27899169921875,0.83221435546875,4.044952392578125,-6.078643798828125,-0.082244873046875,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:50.745,0.47950813,0.0,0.0,1.211738,0.59039056,0.0,0.0,1.4248656,0.76528245,0.0,0.0,1.7427906,0.6727097,0.0,0.0,1.2377244,0.20844696,0.0,0.0,0.67979336,833.2601,669.67035,713.5897,875.9707,710.3663,0.51849365234375,-0.287109375,0.8199462890625,3.3197021484375,-4.5758056640625,0.01495361328125,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:51.777,0.47936907,0.0,0.0,1.4300139,0.2966807,0.0,0.0,1.5717177,0.73599017,0.0,0.0,1.7427906,0.5344601,0.0,0.0,1.4366801,0.394931,0.0,0.0,0.6956977,840.5128,863.47986,866.30035,831.6484,622.52747,0.52398681640625,-0.27789306640625,0.8304443359375,5.6524658203125,-4.239349365234375,2.10845947265625,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:52.788,0.3652578,0.0,0.0,1.5756247,0.13749264,0.0,0.0,1.6119776,0.72800106,0.0,0.0,1.6207631,0.58613133,0.0,0.0,1.5222231,0.4498213,0.0,0.0,0.68615615,785.31134,658.3883,549.59705,870.7326,788.1319,0.34765625,-0.123779296875,0.91851806640625,25.802459716796875,6.62445068359375,-3.84307861328125,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:53.799,0.516595,0.0,0.0,1.5756247,-0.02111651,0.0,0.0,1.6119776,0.2767052,0.0,0.0,1.6207631,0.37831005,0.0,0.0,1.5222231,0.4203682,0.0,0.0,0.68615615,877.98535,725.6777,764.35895,759.5238,764.35895,0.25640869140625,0.044677734375,0.9647216796875,6.347808837890625,-6.811370849609375,5.2935791015625,1,1.0,4.0,2.0,1.0,100.00
2022-11-02 19:19:54.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-02 19:19:54.808,1.0510792,0.0,0.0,1.5756247,0.90930253,0.0,0.0,1.6119776,0.63351536,0.0,0.0,1.6207631,0.61640674,0.0,0.0,1.5222231,0.4556612,0.0,0.0,0.68615615,807.8755,677.72894,678.1319,765.56775,600.3663,0.24786376953125,0.0506591796875,0.967041015625,3.93280029296875,-6.59454345703125,7.140350341796875,1,1.0,4.0,2.0,1.0,100.00
